Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.9,8.6,98,CALM,0 0,0 0,1021.6,0.0,2025-10-15
6:30 am,9.1,8.5,89,CALM,0 0,0 0,1020.9,0.0,2025-10-15
6:00 am,10.0,8.2,88,N,7 4,11 6,1020.6,0.0,2025-10-15
5:30 am,10.4,8.4,88,NNE,9 5,13 7,1020.4,0.0,2025-10-15
5:00 am,9.5,8.7,100,NNW,4 2,9 5,1020.5,0.0,2025-10-15
4:30 am,9.5,9.4,100,CALM,0 0,0 0,1020.4,0.0,2025-10-15
4:00 am,10.0,9.9,96,CALM,0 0,0 0,1020.4,0.0,2025-10-15
3:30 am,10.0,9.8,95,CALM,0 0,7 4,1020.5,0.0,2025-10-15
3:00 am,10.4,10.3,94,CALM,0 0,6 3,1020.7,0.0,2025-10-15
2:30 am,10.9,10.6,94,SW,2 1,7 4,1020.7,0.0,2025-10-15
2:00 am,11.7,11.0,89,WSW,4 2,9 5,1021.0,0.0,2025-10-15
1:30 am,11.3,10.9,98,WSW,4 2,7 4,1021.1,0.0,2025-10-15
1:00 am,10.6,10.8,99,CALM,0 0,0 0,1021.1,0.0,2025-10-15
12:30 am,10.7,10.7,95,CALM,0 0,0 0,1021.2,0.0,2025-10-15
12:00 am,11.0,11.1,94,CALM,0 0,0 0,1021.0,0.0,2025-10-15
