Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.1,3.7,88,CALM,0 0,0 0,1030.4,0.0,2023-08-27
11:00 pm,5.4,2.8,86,WNW,6 3,7 4,1030.6,0.0,2023-08-27
10:30 pm,5.8,3.1,86,W,7 4,9 5,1030.6,0.0,2023-08-27
10:00 pm,6.0,3.3,85,W,7 4,9 5,1030.7,0.0,2023-08-27
9:30 pm,6.3,3.8,84,WSW,6 3,7 4,1030.8,0.0,2023-08-27
9:00 pm,6.7,5.4,82,CALM,0 0,0 0,1030.9,0.0,2023-08-27
8:30 pm,6.7,3.6,81,W,9 5,11 6,1030.8,0.0,2023-08-27
8:00 pm,7.2,4.1,78,WSW,9 5,11 6,1030.7,0.0,2023-08-27
7:30 pm,7.4,4.2,74,WSW,9 5,11 6,1030.7,0.0,2023-08-27
7:00 pm,7.7,3.8,73,WSW,13 7,17 9,1030.6,0.0,2023-08-27
6:30 pm,8.1,3.8,72,WSW,15 8,17 9,1030.6,0.0,2023-08-27
