Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,0.4,-1.9,99,ENE,2 1,7 4,1015.7,0.2,2023-08-30
5:58 am,0.4,-1.9,99,ENE,2 1,7 4,1015.7,0.2,2023-08-30
5:46 am,1.7,0.0,99,CALM,0 0,0 0,1015.6,0.2,2023-08-30
5:37 am,1.0,-0.8,99,CALM,0 0,0 0,1015.6,0.2,2023-08-30
5:35 am,1.1,-0.7,99,CALM,0 0,0 0,1015.6,0.2,2023-08-30
5:30 am,0.7,-1.2,99,CALM,0 0,0 0,1015.6,0.2,2023-08-30
5:19 am,1.5,-0.3,99,CALM,0 0,0 0,1015.5,0.2,2023-08-30
5:02 am,1.0,-0.8,99,CALM,0 0,0 0,1015.4,0.2,2023-08-30
5:00 am,0.9,-1.0,99,CALM,0 0,0 0,1015.4,0.2,2023-08-30
4:59 am,1.0,-0.8,99,CALM,0 0,0 0,1015.4,0.2,2023-08-30
4:45 am,0.5,-2.2,99,N,4 2,9 5,1015.4,0.2,2023-08-30
4:37 am,0.7,-2.5,99,N,7 4,9 5,1015.4,0.2,2023-08-30
4:30 am,0.9,-2.1,99,N,6 3,7 4,1015.4,0.2,2023-08-30
4:18 am,1.9,-1.1,99,N,7 4,9 5,1015.6,0.2,2023-08-30
4:17 am,1.7,-1.4,99,N,7 4,9 5,1015.6,0.2,2023-08-30
4:06 am,2.0,-0.1,99,NE,2 1,7 4,1015.6,0.2,2023-08-30
4:00 am,1.5,-0.3,99,CALM,0 0,0 0,1015.7,0.2,2023-08-30
3:52 am,2.2,-0.2,99,E,4 2,7 4,1015.7,0.2,2023-08-30
3:34 am,2.0,0.3,99,CALM,0 0,7 4,1015.8,0.2,2023-08-30
3:30 am,1.6,-0.2,99,CALM,0 0,0 0,1015.8,0.2,2023-08-30
3:24 am,1.4,-0.4,99,CALM,0 0,2 1,1015.9,0.2,2023-08-30
3:00 am,1.5,-0.3,99,CALM,0 0,0 0,1016.0,0.2,2023-08-30
2:48 am,1.9,0.2,99,CALM,0 0,0 0,1016.1,0.2,2023-08-30
2:30 am,2.6,1.0,99,CALM,0 0,0 0,1016.2,0.2,2023-08-30
2:23 am,3.3,1.8,99,CALM,0 0,6 3,1016.3,0.2,2023-08-30
2:19 am,2.7,0.8,99,NNE,2 1,7 4,1016.3,0.2,2023-08-30
2:13 am,3.0,0.3,99,NNE,6 3,9 5,1016.3,0.2,2023-08-30
2:00 am,2.1,-1.0,96,NNE,7 4,9 5,1016.5,0.2,2023-08-30
1:30 am,2.2,-0.7,94,NNE,6 3,9 5,1016.9,0.2,2023-08-30
1:00 am,4.3,3.0,99,CALM,0 0,4 2,1017.2,0.2,2023-08-30
12:30 am,4.1,2.6,93,CALM,0 0,0 0,1017.4,0.2,2023-08-30
12:00 am,4.9,3.6,95,CALM,0 0,0 0,1017.6,0.2,2023-08-30
