Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.9,18.8,93,CALM,0 0,0 0,1018.4,0.0,2023-08-27
11:00 pm,17.1,18.9,91,CALM,0 0,6 3,1018.4,0.0,2023-08-27
10:30 pm,17.0,18.7,89,CALM,0 0,6 3,1018.6,0.0,2023-08-27
10:00 pm,17.1,18.6,85,CALM,0 0,6 3,1018.6,0.0,2023-08-27
9:30 pm,16.3,17.2,86,S,2 1,11 6,1018.6,0.0,2023-08-27
9:00 pm,16.2,17.3,84,CALM,0 0,0 0,1018.1,0.0,2023-08-27
8:30 pm,16.5,17.7,84,CALM,0 0,0 0,1018.2,0.0,2023-08-27
8:00 pm,16.7,17.9,83,CALM,0 0,0 0,1017.9,0.0,2023-08-27
7:30 pm,17.0,18.2,81,CALM,0 0,0 0,1017.7,0.0,2023-08-27
7:00 pm,17.2,18.5,82,CALM,0 0,0 0,1017.4,0.0,2023-08-27
6:30 pm,17.6,18.8,79,CALM,0 0,0 0,1017.2,0.0,2023-08-27
6:00 pm,18.2,19.5,77,CALM,0 0,0 0,1017.1,0.0,2023-08-27
5:30 pm,19.2,20.4,71,CALM,0 0,0 0,1017.1,0.0,2023-08-27
5:00 pm,19.7,19.7,68,SSW,6 3,7 4,1017.1,0.0,2023-08-27
4:30 pm,20.0,20.0,67,SSW,6 3,9 5,1016.9,0.0,2023-08-27
