Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,11.0,5.2,55,NW,22 12,30 16,1007.9,0.4,2023-08-30
5:30 pm,10.8,7.1,55,WNW,11 6,19 10,1007.5,0.4,2023-08-30
5:00 pm,12.0,6.5,50,NW,20 11,30 16,1007.1,0.4,2023-08-30
4:30 pm,12.5,8.6,53,SW,13 7,20 11,1006.8,0.4,2023-08-30
4:00 pm,14.0,10.6,50,SW,11 6,17 9,1006.7,0.4,2023-08-30
3:30 pm,13.6,8.1,52,SW,22 12,30 16,1006.5,0.4,2023-08-30
3:00 pm,13.6,9.2,54,SSW,17 9,28 15,1006.2,0.4,2023-08-30
2:30 pm,13.0,9.0,58,SSW,15 8,35 19,1006.0,0.4,2023-08-30
2:00 pm,12.9,10.6,70,E,9 5,11 6,1005.7,0.4,2023-08-30
1:30 pm,12.6,10.8,69,E,6 3,9 5,1005.5,0.4,2023-08-30
1:00 pm,12.0,8.7,77,W,15 8,28 15,1005.6,0.4,2023-08-30
12:30 pm,12.6,8.1,65,S,19 10,28 15,1005.4,0.2,2023-08-30
12:00 pm,12.7,10.7,68,SSE,7 4,11 6,1005.4,0.2,2023-08-30
11:30 am,12.5,10.4,68,E,7 4,11 6,1005.6,0.2,2023-08-30
11:00 am,14.6,12.0,64,ENE,11 6,15 8,1005.5,0.0,2023-08-30
10:30 am,13.4,11.2,69,E,9 5,13 7,1005.7,0.0,2023-08-30
10:00 am,12.9,11.2,73,E,7 4,11 6,1005.8,0.0,2023-08-30
9:30 am,12.2,11.4,84,E,4 2,7 4,1005.7,0.0,2023-08-30
9:00 am,11.1,10.9,88,CALM,0 0,6 3,1005.5,0.6,2023-08-30
8:30 am,10.8,10.7,91,CALM,0 0,0 0,1005.4,0.6,2023-08-30
8:00 am,10.3,9.1,94,SSE,6 3,7 4,1005.2,0.6,2023-08-30
7:30 am,9.7,9.4,92,CALM,0 0,6 3,1004.8,0.6,2023-08-30
7:00 am,9.7,8.1,93,WSW,7 4,9 5,1004.3,0.6,2023-08-30
6:30 am,9.8,9.5,93,CALM,0 0,0 0,1004.1,0.6,2023-08-30
6:00 am,9.9,8.5,92,SSW,6 3,7 4,1003.8,0.6,2023-08-30
5:30 am,10.1,9.8,91,CALM,0 0,0 0,1003.7,0.6,2023-08-30
5:00 am,10.4,9.0,89,ENE,6 3,7 4,1003.6,0.6,2023-08-30
4:30 am,10.6,9.0,89,NE,7 4,11 6,1003.7,0.6,2023-08-30
4:00 am,10.7,10.4,86,CALM,0 0,9 5,1003.5,0.6,2023-08-30
3:30 am,11.0,8.9,82,N,9 5,15 8,1003.5,0.4,2023-08-30
3:00 am,11.1,9.0,83,WNW,9 5,13 7,1003.7,0.4,2023-08-30
2:30 am,11.6,9.6,81,NNW,9 5,15 8,1003.9,0.4,2023-08-30
2:00 am,11.7,9.3,72,WSW,9 5,15 8,1004.0,0.4,2023-08-30
1:30 am,11.5,7.2,79,SSW,20 11,28 15,1004.0,0.4,2023-08-30
1:00 am,11.6,8.7,87,SSW,15 8,22 12,1004.1,0.4,2023-08-30
12:30 am,11.1,9.0,91,SW,11 6,15 8,1003.9,0.4,2023-08-30
12:00 am,11.2,10.0,89,SW,6 3,11 6,1004.2,0.4,2023-08-30
