Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,11.4,9.9,87,SSW,7 4,11 6,1014.9,2.8,2023-08-30
5:30 pm,11.8,9.8,82,S,9 5,17 9,1014.6,2.6,2023-08-30
5:01 pm,12.1,10.8,86,S,7 4,13 7,1014.1,2.6,2023-08-30
5:00 pm,12.1,10.7,85,S,7 4,13 7,1014.2,2.6,2023-08-30
4:50 pm,12.1,9.9,84,S,11 6,20 11,1014.2,2.6,2023-08-30
4:30 pm,13.2,10.8,74,S,11 6,19 10,1013.8,2.0,2023-08-30
4:00 pm,13.0,11.7,81,SSW,7 4,13 7,1013.5,2.0,2023-08-30
3:30 pm,13.2,13.1,79,CALM,0 0,6 3,1013.4,2.0,2023-08-30
3:10 pm,12.5,11.3,83,WSW,6 3,11 6,1013.4,2.0,2023-08-30
3:00 pm,12.1,9.5,84,W,13 7,26 14,1013.5,2.0,2023-08-30
2:55 pm,12.2,9.5,81,WSW,13 7,26 14,1013.5,1.8,2023-08-30
2:30 pm,14.3,12.1,66,S,9 5,17 9,1013.1,1.4,2023-08-30
2:00 pm,13.6,11.7,73,S,9 5,15 8,1012.9,1.4,2023-08-30
1:30 pm,13.0,11.4,75,SSW,7 4,11 6,1012.8,1.4,2023-08-30
1:00 pm,13.6,11.8,75,S,9 5,19 10,1012.8,1.4,2023-08-30
12:30 pm,13.4,10.5,77,S,15 8,24 13,1012.8,1.4,2023-08-30
12:00 pm,13.3,12.3,86,SSW,7 4,13 7,1012.8,1.4,2023-08-30
11:30 am,13.6,11.8,84,SSW,11 6,19 10,1012.7,1.2,2023-08-30
11:00 am,13.1,11.9,90,SW,9 5,13 7,1012.8,1.2,2023-08-30
10:30 am,12.9,12.3,96,SW,7 4,15 8,1012.6,1.2,2023-08-30
10:00 am,12.5,11.9,98,SW,7 4,15 8,1012.4,1.2,2023-08-30
9:37 am,12.8,12.0,100,WSW,9 5,15 8,1012.0,1.2,2023-08-30
9:30 am,12.9,12.5,100,WSW,7 4,15 8,1012.0,1.2,2023-08-30
9:02 am,12.8,12.5,100,SW,6 3,11 6,1011.7,0.0,2023-08-30
9:00 am,12.8,12.5,100,SW,6 3,9 5,1011.7,3.8,2023-08-30
8:45 am,12.8,12.5,100,SSW,6 3,9 5,1011.4,3.4,2023-08-30
8:30 am,12.8,11.9,98,SSW,9 5,20 11,1011.3,3.4,2023-08-30
8:24 am,12.9,11.5,96,SW,11 6,20 11,1011.2,3.2,2023-08-30
8:00 am,13.5,11.8,86,SW,11 6,22 12,1010.9,2.6,2023-08-30
7:30 am,14.3,12.4,78,N,11 6,17 9,1010.0,2.4,2023-08-30
7:00 am,14.6,12.7,76,NNW,11 6,17 9,1009.6,2.4,2023-08-30
6:30 am,14.3,11.6,78,NNW,15 8,26 14,1009.2,2.4,2023-08-30
6:00 am,14.5,11.4,76,NNW,17 9,33 18,1008.8,2.4,2023-08-30
5:30 am,15.0,11.5,73,NNW,19 10,26 14,1008.5,2.4,2023-08-30
5:00 am,15.6,12.5,70,NNW,17 9,28 15,1008.3,2.4,2023-08-30
4:30 am,15.3,12.1,71,N,17 9,26 14,1007.3,2.4,2023-08-30
4:00 am,15.8,12.3,69,N,19 10,30 16,1006.9,2.4,2023-08-30
3:30 am,15.6,13.0,72,N,15 8,30 16,1007.2,2.4,2023-08-30
3:00 am,15.5,11.9,72,N,20 11,35 19,1007.5,2.4,2023-08-30
2:30 am,15.8,12.5,72,N,19 10,33 18,1008.2,2.4,2023-08-30
2:00 am,15.7,11.9,74,N,22 12,39 21,1008.3,2.4,2023-08-30
1:50 am,15.1,12.7,79,N,15 8,32 17,1008.7,2.4,2023-08-30
1:30 am,16.2,13.0,72,NNW,19 10,35 19,1010.0,1.6,2023-08-30
1:20 am,15.9,12.4,72,NNW,20 11,33 18,1010.2,1.0,2023-08-30
1:00 am,17.2,13.5,60,N,19 10,28 15,1009.0,0.2,2023-08-30
12:30 am,17.4,13.5,59,N,20 11,32 17,1008.7,0.2,2023-08-30
12:00 am,17.6,14.1,56,N,17 9,35 19,1008.9,0.2,2023-08-30
