Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.4,6.3,85,W,19 10,–,1015.1,0.0,2023-05-07
5:30 am,10.7,5.7,84,W,24 13,–,1015.1,0.0,2023-05-07
5:00 am,10.9,5.6,85,W,26 14,–,1015.0,0.0,2023-05-07
4:30 am,11.1,5.9,87,WNW,26 14,–,1015.2,0.0,2023-05-07
4:00 am,11.3,8.0,89,WNW,17 9,–,1015.1,0.0,2023-05-07
3:30 am,11.6,7.8,89,W,20 11,–,1015.3,0.0,2023-05-07
3:00 am,11.6,8.3,87,WNW,17 9,–,1015.2,0.0,2023-05-07
2:30 am,12.0,8.8,87,W,17 9,–,1015.6,0.0,2023-05-07
2:00 am,12.1,9.3,87,W,15 8,–,1015.8,0.0,2023-05-07
1:30 am,12.6,10.2,84,W,13 7,–,1016.2,0.0,2023-05-07
1:00 am,13.3,10.1,81,W,17 9,–,1016.6,0.0,2023-05-07
12:30 am,13.5,11.2,81,WNW,13 7,–,1016.7,0.0,2023-05-07
12:00 am,12.9,11.9,88,WNW,7 4,–,1016.8,0.0,2023-05-07
