Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.0,9.0,84,SW,2 1,6 3,1016.0,0.0,2023-05-19
5:30 am,10.1,9.5,83,CALM,0 0,2 1,1015.9,0.0,2023-05-19
5:00 am,10.7,9.0,81,SSW,6 3,9 5,1015.8,0.0,2023-05-19
4:30 am,10.6,9.3,83,WSW,4 2,7 4,1015.6,0.0,2023-05-19
4:00 am,11.0,10.6,83,CALM,0 0,4 2,1015.4,0.0,2023-05-19
3:30 am,11.3,10.3,85,SW,4 2,7 4,1015.4,0.0,2023-05-19
3:00 am,11.6,11.2,89,WSW,2 1,6 3,1015.5,0.0,2023-05-19
2:30 am,12.1,11.4,87,WSW,4 2,7 4,1015.6,0.0,2023-05-19
2:00 am,12.4,11.9,89,WSW,4 2,7 4,1015.8,0.0,2023-05-19
1:30 am,12.9,12.1,88,WSW,6 3,7 4,1016.0,0.0,2023-05-19
1:00 am,12.8,12.7,88,WSW,2 1,6 3,1016.1,0.0,2023-05-19
12:30 am,12.5,12.9,91,CALM,0 0,4 2,1016.4,0.0,2023-05-19
12:00 am,12.2,12.5,92,CALM,0 0,0 0,1016.4,0.0,2023-05-19
