Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.3,6.6,86,NNE,4 2,7 4,1020.7,0.0,2023-05-19
5:30 am,8.1,6.4,87,NE,4 2,9 5,1020.8,0.0,2023-05-19
5:00 am,7.9,7.0,87,CALM,0 0,7 4,1020.9,0.0,2023-05-19
4:30 am,7.5,6.5,88,CALM,0 0,0 0,1020.8,0.0,2023-05-19
4:00 am,7.3,4.9,88,NE,7 4,11 6,1021.1,0.0,2023-05-19
3:30 am,7.1,5.7,89,ESE,2 1,7 4,1021.3,0.0,2023-05-19
3:00 am,6.7,5.6,91,CALM,0 0,6 3,1021.4,0.0,2023-05-19
2:30 am,6.8,4.7,93,NE,6 3,7 4,1021.7,0.0,2023-05-19
2:00 am,6.0,5.0,97,CALM,0 0,0 0,1021.9,0.0,2023-05-19
1:30 am,6.0,5.0,98,CALM,0 0,0 0,1022.1,0.0,2023-05-19
1:00 am,6.4,5.5,98,CALM,0 0,0 0,1022.4,0.0,2023-05-19
12:30 am,6.7,5.9,100,CALM,0 0,0 0,1022.5,0.0,2023-05-19
12:00 am,6.8,6.0,99,CALM,0 0,0 0,1022.7,0.0,2023-05-19
