Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.3,9.2,89,WSW,4 2,11 6,1022.5,0.8,2023-10-09
11:00 pm,10.0,8.3,90,SSW,7 4,13 7,1022.4,0.8,2023-10-09
10:30 pm,10.4,8.7,88,NNW,7 4,13 7,1022.2,0.8,2023-10-09
10:00 pm,10.7,8.7,88,E,9 5,15 8,1022.2,0.8,2023-10-09
9:30 pm,10.7,9.1,88,S,7 4,11 6,1022.1,0.8,2023-10-09
9:00 pm,11.1,9.2,87,SE,9 5,13 7,1022.0,0.8,2023-10-09
8:30 pm,11.1,8.4,87,ESE,13 7,19 10,1021.8,0.8,2023-10-09
8:00 pm,11.4,8.4,86,ENE,15 8,19 10,1021.4,0.8,2023-10-09
7:30 pm,11.6,9.7,85,ESE,9 5,11 6,1020.8,0.8,2023-10-09
7:00 pm,11.9,9.7,84,E,11 6,17 9,1020.7,0.8,2023-10-09
6:30 pm,12.0,8.8,88,ENE,17 9,24 13,1020.6,0.6,2023-10-09
6:00 pm,12.9,10.0,80,ENE,15 8,20 11,1020.4,0.0,2023-10-09
5:30 pm,14.5,10.9,67,SSW,17 9,28 15,1020.1,0.0,2023-10-09
5:00 pm,15.6,14.3,59,W,4 2,9 5,1019.9,0.0,2023-10-09
4:30 pm,16.2,12.4,56,NW,17 9,26 14,1019.8,0.0,2023-10-09
4:00 pm,16.5,11.0,50,NNW,24 13,35 19,1019.7,0.0,2023-10-09
3:30 pm,16.4,11.2,48,NNW,22 12,33 18,1019.9,0.0,2023-10-09
3:00 pm,16.7,12.5,48,NW,17 9,26 14,1020.3,0.0,2023-10-09
2:30 pm,16.5,11.2,46,NW,22 12,35 19,1020.6,0.0,2023-10-09
2:00 pm,16.2,10.2,48,NW,26 14,37 20,1020.8,0.0,2023-10-09
1:30 pm,16.7,11.8,47,NW,20 11,32 17,1021.1,0.0,2023-10-09
1:00 pm,16.2,11.3,48,WNW,20 11,33 18,1021.4,0.0,2023-10-09
12:30 pm,16.0,10.5,51,NW,24 13,35 19,1021.4,0.0,2023-10-09
12:00 pm,16.9,10.6,47,NW,28 15,43 23,1021.5,0.0,2023-10-09
11:30 am,16.2,9.7,47,NW,28 15,41 22,1021.8,0.0,2023-10-09
11:00 am,14.9,10.0,49,NNW,19 10,28 15,1022.0,0.0,2023-10-09
10:30 am,14.3,8.9,52,N,22 12,32 17,1022.2,0.0,2023-10-09
10:00 am,14.4,9.4,52,NNE,20 11,35 19,1022.1,0.0,2023-10-09
9:30 am,13.3,7.8,53,NNW,22 12,32 17,1022.5,0.0,2023-10-09
9:00 am,12.3,7.3,55,NW,19 10,28 15,1022.7,0.0,2023-10-09
8:30 am,11.8,8.0,59,WNW,13 7,24 13,1022.5,0.0,2023-10-09
8:00 am,10.4,7.9,63,NE,6 3,11 6,1023.0,0.0,2023-10-09
7:30 am,7.5,4.4,75,WSW,9 5,11 6,1023.0,0.0,2023-10-09
