Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,15.7,81,S,9 5,13 7,1021.3,0.0,2023-10-09
11:00 pm,16.5,15.8,81,S,9 5,15 8,1021.1,0.0,2023-10-09
10:30 pm,16.9,15.9,80,S,11 6,17 9,1021.0,0.0,2023-10-09
10:00 pm,17.2,16.6,79,SSW,9 5,15 8,1021.0,0.0,2023-10-09
9:30 pm,17.5,16.1,77,SSW,13 7,22 12,1021.3,0.0,2023-10-09
9:00 pm,17.9,16.2,76,SSW,15 8,28 15,1021.4,0.0,2023-10-09
8:30 pm,18.1,17.2,75,SSW,11 6,19 10,1021.4,0.0,2023-10-09
8:00 pm,18.4,17.9,74,S,9 5,15 8,1021.2,0.0,2023-10-09
7:30 pm,18.6,18.1,73,SSW,9 5,17 9,1020.8,0.0,2023-10-09
7:00 pm,18.7,18.1,72,SSW,9 5,17 9,1020.5,0.0,2023-10-09
6:30 pm,19.1,18.3,72,SSW,11 6,19 10,1020.2,0.0,2023-10-09
6:00 pm,20.0,18.6,66,SSE,13 7,24 13,1020.1,0.0,2023-10-09
5:30 pm,20.9,19.6,59,S,11 6,19 10,1020.0,0.0,2023-10-09
5:00 pm,20.7,18.5,62,SSE,17 9,24 13,1020.0,0.0,2023-10-09
4:30 pm,21.7,19.9,59,SE,15 8,20 11,1019.9,0.0,2023-10-09
