Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,6.6,73,NE,6 3,9 5,1023.4,0.0,2023-10-09
11:00 pm,10.2,7.7,69,NE,7 4,11 6,1023.2,0.0,2023-10-09
10:30 pm,10.7,7.2,69,ENE,13 7,13 7,1023.1,0.0,2023-10-09
10:00 pm,12.4,9.6,62,NE,9 5,9 5,1023.2,0.0,2023-10-09
9:30 pm,12.3,9.0,60,NNW,11 6,15 8,1023.1,0.0,2023-10-09
9:00 pm,13.4,10.2,58,N,11 6,13 7,1023.0,0.0,2023-10-09
8:30 pm,13.5,9.8,55,NNW,13 7,15 8,1022.5,0.0,2023-10-09
8:00 pm,14.4,10.8,53,NW,13 7,17 9,1022.0,0.0,2023-10-09
7:30 pm,16.6,12.5,45,WNW,15 8,20 11,1021.6,0.0,2023-10-09
7:00 pm,17.8,13.2,44,WNW,19 10,26 14,1021.4,0.0,2023-10-09
6:30 pm,19.2,13.4,38,WNW,24 13,32 17,1021.5,0.0,2023-10-09
6:00 pm,20.3,14.9,35,WNW,22 12,30 16,1021.5,0.0,2023-10-09
5:30 pm,21.0,14.6,35,WNW,28 15,39 21,1021.3,0.0,2023-10-09
5:00 pm,21.5,15.1,34,WNW,28 15,37 20,1021.0,0.0,2023-10-09
4:30 pm,22.0,15.0,35,NW,32 17,43 23,1021.0,0.0,2023-10-09
4:00 pm,22.6,16.4,34,WNW,28 15,39 21,1021.3,0.0,2023-10-09
3:30 pm,22.4,18.2,30,N,15 8,26 14,1021.6,0.0,2023-10-09
3:00 pm,22.1,17.0,31,N,20 11,30 16,1022.1,0.0,2023-10-09
2:30 pm,21.8,18.5,37,N,13 7,24 13,1022.7,0.0,2023-10-09
2:00 pm,20.9,16.9,40,N,17 9,26 14,1023.3,0.0,2023-10-09
1:30 pm,20.5,16.3,38,NW,17 9,26 14,1023.8,0.0,2023-10-09
1:00 pm,19.9,16.4,44,NNW,15 8,26 14,1024.3,0.0,2023-10-09
12:30 pm,19.6,15.8,41,NW,15 8,28 15,1024.7,0.0,2023-10-09
12:00 pm,18.8,15.3,42,WNW,13 7,19 10,1025.0,0.0,2023-10-09
11:30 am,17.8,15.2,47,NW,9 5,17 9,1025.4,0.0,2023-10-09
11:00 am,16.7,14.1,50,WSW,9 5,15 8,1025.9,0.0,2023-10-09
10:30 am,15.6,14.0,60,WNW,6 3,9 5,1026.2,0.0,2023-10-09
10:00 am,13.3,11.6,69,NW,6 3,9 5,1026.5,0.0,2023-10-09
9:30 am,11.4,10.0,76,NNW,4 2,11 6,1026.6,0.0,2023-10-09
9:00 am,9.6,8.6,85,NE,2 1,7 4,1026.5,0.0,2023-10-09
8:30 am,8.1,6.6,90,SE,4 2,7 4,1026.4,0.0,2023-10-09
8:20 am,7.8,6.4,97,ESE,4 2,9 5,1026.4,0.0,2023-10-09
8:12 am,6.9,6.2,99,CALM,0 0,0 0,1026.4,0.0,2023-10-09
8:00 am,5.5,4.5,99,CALM,0 0,0 0,1026.5,0.0,2023-10-09
7:56 am,5.3,4.2,99,CALM,0 0,0 0,1026.4,0.0,2023-10-09
7:39 am,4.5,3.3,99,CALM,0 0,4 2,1026.5,0.0,2023-10-09
7:37 am,4.2,2.5,99,ESE,2 1,7 4,1026.5,0.0,2023-10-09
7:36 am,4.1,2.4,99,ESE,2 1,7 4,1026.5,0.0,2023-10-09
7:30 am,3.8,1.7,99,ESE,4 2,7 4,1026.5,0.0,2023-10-09
7:20 am,3.2,0.6,99,ESE,6 3,6 3,1026.5,0.0,2023-10-09
7:09 am,2.1,-0.9,99,ESE,7 4,9 5,1026.4,0.0,2023-10-09
