Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.4,11.7,96,CALM,0 0,0 0,1017.3,2.4,2025-09-28
5:00 am,11.5,11.4,95,WSW,2 1,6 3,1017.0,1.4,2025-09-28
4:50 am,11.7,12.1,96,CALM,0 0,0 0,1016.9,1.2,2025-09-28
4:30 am,11.6,10.8,96,N,6 3,7 4,1016.9,1.0,2025-09-28
4:00 am,11.6,10.5,94,N,7 4,13 7,1016.6,0.4,2025-09-28
3:49 am,11.9,10.4,91,N,9 5,15 8,1016.3,0.0,2025-09-28
3:30 am,12.8,11.6,85,NNW,7 4,11 6,1016.2,0.0,2025-09-28
3:00 am,13.2,13.4,83,CALM,0 0,6 3,1016.3,0.0,2025-09-28
2:30 am,13.3,12.3,82,W,6 3,7 4,1016.2,0.0,2025-09-28
2:00 am,13.2,12.2,82,W,6 3,7 4,1016.4,0.0,2025-09-28
1:30 am,13.3,12.4,83,WSW,6 3,11 6,1016.6,0.0,2025-09-28
1:00 am,13.4,11.9,83,W,9 5,13 7,1016.8,0.0,2025-09-28
12:30 am,13.1,12.2,85,W,6 3,7 4,1016.9,0.0,2025-09-28
12:00 am,12.9,11.9,85,W,6 3,7 4,1016.8,0.0,2025-09-28
