Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.6,1.7,72,SSE,17 9,30 16,1007.9,0.6,2025-09-28
5:30 am,7.0,3.5,67,ENE,9 5,17 9,1007.2,0.6,2025-09-28
5:00 am,7.2,2.9,66,SSW,13 7,20 11,1006.6,0.6,2025-09-28
4:30 am,8.2,2.5,53,WNW,19 10,39 21,1005.9,0.6,2025-09-28
4:00 am,7.4,2.2,59,NW,17 9,39 21,1005.6,0.6,2025-09-28
3:30 am,7.6,2.3,57,NW,17 9,35 19,1005.1,0.6,2025-09-28
3:00 am,8.7,0.8,48,WNW,30 16,56 30,1004.8,0.6,2025-09-28
2:47 am,8.3,0.8,51,WNW,28 15,48 26,1004.7,0.6,2025-09-28
2:30 am,7.4,1.7,57,NW,19 10,32 17,1004.5,0.6,2025-09-28
2:00 am,7.7,0.4,58,WNW,28 15,43 23,1004.1,0.6,2025-09-28
1:30 am,7.3,0.5,62,NW,26 14,39 21,1003.8,0.6,2025-09-28
1:00 am,8.2,2.0,54,NW,22 12,41 22,1003.8,0.6,2025-09-28
12:30 am,8.3,0.5,53,NW,30 16,48 26,1003.2,0.6,2025-09-28
12:09 am,8.4,0.3,53,NW,32 17,54 29,1003.0,0.6,2025-09-28
12:00 am,8.4,0.1,53,WNW,33 18,48 26,1003.0,0.6,2025-09-28
