Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.6,12.1,58,NNE,9 5,13 7,1014.0,0.0,2025-09-25
11:00 pm,14.9,11.9,56,NE,11 6,15 8,1014.5,0.0,2025-09-25
10:30 pm,14.7,12.6,59,NNE,7 4,11 6,1014.8,0.0,2025-09-25
10:00 pm,15.1,13.0,57,NNE,7 4,11 6,1015.0,0.0,2025-09-25
9:30 pm,15.8,13.7,54,N,7 4,11 6,1015.3,0.0,2025-09-25
9:00 pm,15.7,13.5,53,NNW,7 4,11 6,1015.6,0.0,2025-09-25
8:30 pm,16.3,14.0,50,N,7 4,11 6,1015.6,0.0,2025-09-25
8:00 pm,16.0,13.9,50,N,6 3,9 5,1015.7,0.0,2025-09-25
7:30 pm,16.1,14.2,47,N,4 2,7 4,1015.5,0.0,2025-09-25
7:00 pm,16.0,14.8,47,CALM,0 0,0 0,1015.4,0.0,2025-09-25
6:30 pm,16.7,15.4,43,CALM,0 0,0 0,1015.3,0.0,2025-09-25
6:00 pm,18.1,15.6,39,WSW,6 3,7 4,1015.3,0.0,2025-09-25
