Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,6.3,80,NNE,9 5,13 7,1015.1,0.0,2025-09-25
11:00 pm,7.1,5.8,81,CALM,0 0,0 0,1015.4,0.0,2025-09-25
10:30 pm,8.4,6.0,80,NNE,7 4,9 5,1015.3,0.0,2025-09-25
10:00 pm,7.8,6.5,78,CALM,0 0,0 0,1015.3,0.0,2025-09-25
9:30 pm,9.7,6.9,73,NNE,9 5,13 7,1015.4,0.0,2025-09-25
9:00 pm,10.0,7.2,72,N,9 5,11 6,1015.5,0.0,2025-09-25
8:30 pm,10.5,7.3,70,N,11 6,13 7,1015.7,0.0,2025-09-25
8:00 pm,12.5,8.6,62,WNW,15 8,19 10,1015.9,0.0,2025-09-25
7:30 pm,11.9,8.1,66,WNW,15 8,17 9,1016.2,0.0,2025-09-25
7:00 pm,12.5,7.7,62,WNW,20 11,28 15,1016.2,0.0,2025-09-25
6:30 pm,13.2,7.6,59,WNW,24 13,33 18,1015.8,0.0,2025-09-25
