Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,16.1,13.2,52,SSE,11 6,17 9,1026.5,0.0,2024-06-23
3:30 pm,16.9,14.1,52,SSW,11 6,19 10,1026.3,0.0,2024-06-23
3:00 pm,16.9,14.2,54,S,11 6,28 15,1026.1,0.0,2024-06-23
2:30 pm,17.7,15.6,54,SW,9 5,15 8,1026.1,0.0,2024-06-23
2:00 pm,16.9,13.9,55,SSW,13 7,26 14,1026.3,0.0,2024-06-23
1:30 pm,16.5,14.3,57,SSE,9 5,17 9,1026.6,0.0,2024-06-23
1:00 pm,16.5,14.5,59,S,9 5,17 9,1026.6,0.0,2024-06-23
12:30 pm,16.3,13.9,61,SSW,11 6,17 9,1027.0,0.0,2024-06-23
12:00 pm,15.9,14.0,64,SSW,9 5,15 8,1027.3,0.0,2024-06-23
11:30 am,15.2,12.7,64,SSE,11 6,20 11,1027.7,0.0,2024-06-23
11:00 am,15.5,14.1,64,SSE,6 3,13 7,1028.1,0.0,2024-06-23
10:30 am,15.2,15.0,67,CALM,0 0,0 0,1028.0,0.0,2024-06-23
10:00 am,14.1,12.6,68,SSE,6 3,9 5,1028.0,0.0,2024-06-23
9:30 am,12.0,10.8,76,SSE,4 2,9 5,1027.8,0.0,2024-06-23
9:00 am,10.8,10.3,81,CALM,0 0,6 3,1027.6,0.0,2024-06-23
8:30 am,9.8,9.2,86,CALM,0 0,0 0,1027.4,0.0,2024-06-23
8:00 am,8.9,8.4,92,CALM,0 0,0 0,1027.1,0.0,2024-06-23
7:30 am,8.0,7.3,92,CALM,0 0,0 0,1026.8,0.0,2024-06-23
7:00 am,8.0,7.3,92,CALM,0 0,0 0,1026.5,0.0,2024-06-23
6:30 am,7.7,6.9,92,CALM,0 0,0 0,1026.3,0.0,2024-06-23
6:00 am,7.7,6.9,93,CALM,0 0,0 0,1026.1,0.0,2024-06-23
5:30 am,7.5,6.3,92,SSE,2 1,7 4,1025.8,0.0,2024-06-23
5:00 am,7.7,6.9,91,CALM,0 0,0 0,1025.4,0.0,2024-06-23
4:30 am,8.1,7.3,89,CALM,0 0,6 3,1025.5,0.0,2024-06-23
4:00 am,8.8,8.0,85,CALM,0 0,0 0,1025.4,0.0,2024-06-23
3:30 am,9.8,9.0,80,CALM,0 0,0 0,1025.1,0.0,2024-06-23
3:00 am,10.8,9.7,77,SSE,2 1,7 4,1025.2,0.0,2024-06-23
2:30 am,10.6,10.0,80,CALM,0 0,0 0,1025.6,0.0,2024-06-23
2:00 am,10.2,9.6,83,CALM,0 0,0 0,1025.7,0.0,2024-06-23
1:30 am,9.2,8.4,84,CALM,0 0,0 0,1025.4,0.0,2024-06-23
1:00 am,10.2,9.5,80,CALM,0 0,0 0,1025.2,0.0,2024-06-23
12:30 am,11.1,10.5,77,CALM,0 0,0 0,1025.0,0.0,2024-06-23
12:00 am,11.1,10.5,77,CALM,0 0,6 3,1024.9,0.0,2024-06-23
