Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.0,2.8,83,SSW,22 12,30 16,1020.4,0.6,2024-06-20
11:00 pm,8.7,3.8,74,SSW,19 10,26 14,1020.2,0.6,2024-06-20
10:30 pm,8.7,4.9,71,SW,13 7,17 9,1020.1,0.6,2024-06-20
10:00 pm,8.7,5.6,71,SSW,9 5,15 8,1020.2,0.6,2024-06-20
9:30 pm,8.8,5.4,71,S,11 6,17 9,1020.2,0.6,2024-06-20
9:00 pm,9.0,4.8,71,S,15 8,20 11,1020.3,0.6,2024-06-20
8:30 pm,8.9,4.4,72,SSE,17 9,20 11,1020.2,0.6,2024-06-20
8:00 pm,9.0,4.6,74,S,17 9,20 11,1020.2,0.6,2024-06-20
7:30 pm,9.0,5.4,76,S,13 7,17 9,1020.1,0.6,2024-06-20
7:00 pm,8.8,6.5,81,S,7 4,13 7,1019.9,0.6,2024-06-20
6:30 pm,8.8,7.0,79,SSE,4 2,7 4,1019.7,0.6,2024-06-20
