Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.3,6.8,82,W,15 8,–,1016.6,0.0,2024-06-20
11:00 pm,10.9,9.1,83,NW,7 4,–,1016.5,0.0,2024-06-20
10:30 pm,11.6,8.1,74,WNW,15 8,–,1016.8,0.0,2024-06-20
10:00 pm,12.1,11.3,76,NNW,2 1,–,1016.7,0.0,2024-06-20
9:30 pm,12.3,11.3,71,WNW,2 1,–,1016.7,0.0,2024-06-20
9:00 pm,12.0,10.3,75,N,6 3,–,1016.9,0.0,2024-06-20
8:30 pm,12.5,11.6,64,CALM,0 0,–,1017.1,0.0,2024-06-20
8:00 pm,12.7,11.5,66,N,2 1,–,1017.0,0.0,2024-06-20
7:30 pm,12.9,11.1,60,N,4 2,–,1016.9,0.0,2024-06-20
7:00 pm,12.9,11.3,57,NNE,2 1,–,1016.8,0.0,2024-06-20
6:30 pm,12.9,10.4,54,NNW,6 3,–,1016.6,0.0,2024-06-20
