Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.4,21.5,97,ESE,6 3,–,1012.7,28.0,2025-03-29
6:30 am,19.6,21.8,97,SE,6 3,–,1012.7,26.0,2025-03-29
6:00 am,19.7,22.7,97,ENE,2 1,–,1013.0,24.0,2025-03-29
5:30 am,19.5,22.3,96,NW,2 1,–,1013.1,22.0,2025-03-29
5:00 am,19.5,21.0,96,WNW,9 5,–,1013.3,20.2,2025-03-29
4:30 am,19.6,21.7,96,WSW,6 3,–,1013.4,19.0,2025-03-29
4:00 am,19.7,21.8,96,WNW,6 3,–,1013.7,17.8,2025-03-29
3:30 am,19.6,20.5,93,E,11 6,–,1014.0,11.4,2025-03-29
3:00 am,20.5,22.7,93,SSE,6 3,–,1014.6,4.4,2025-03-29
2:30 am,20.6,22.2,91,SE,9 5,–,1015.3,3.8,2025-03-29
2:00 am,20.7,22.1,88,SE,9 5,–,1015.9,2.6,2025-03-29
1:30 am,20.6,23.0,89,SSW,4 2,–,1016.5,2.2,2025-03-29
1:00 am,20.8,21.9,89,E,11 6,–,1017.1,2.2,2025-03-29
12:30 am,21.1,20.7,87,E,19 10,–,1017.5,1.8,2025-03-29
12:00 am,21.3,20.8,87,ENE,20 11,–,1018.0,1.6,2025-03-29
