Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.1,5.2,87,ESE,4 2,9 5,1020.5,0.0,2024-04-12
11:00 pm,7.6,5.0,90,NNE,9 5,11 6,1020.5,0.0,2024-04-12
10:30 pm,8.3,6.3,87,NNE,6 3,7 4,1020.5,0.0,2024-04-12
10:00 pm,8.7,6.6,88,NNE,7 4,9 5,1020.3,0.0,2024-04-12
9:30 pm,9.1,7.1,73,NNE,4 2,7 4,1020.3,0.0,2024-04-12
9:00 pm,11.9,9.8,71,NNE,7 4,11 6,1020.2,0.0,2024-04-12
8:30 pm,12.1,9.7,70,NNE,9 5,13 7,1019.8,0.0,2024-04-12
8:00 pm,12.3,9.9,69,NNE,9 5,11 6,1019.8,0.0,2024-04-12
7:30 pm,13.3,10.5,66,N,11 6,11 6,1019.6,0.0,2024-04-12
7:00 pm,14.2,11.5,63,N,11 6,13 7,1019.4,0.0,2024-04-12
6:30 pm,14.4,12.0,61,N,9 5,11 6,1019.2,0.0,2024-04-12
