Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.9,10.7,90,N,7 4,11 6,1018.4,0.0,2023-11-08
6:30 am,12.2,11.1,91,N,7 4,9 5,1018.3,0.0,2023-11-08
6:00 am,10.8,10.8,93,CALM,0 0,0 0,1018.0,0.0,2023-11-08
5:30 am,10.8,10.8,94,CALM,0 0,0 0,1018.0,0.0,2023-11-08
5:00 am,10.5,9.7,95,N,4 2,9 5,1018.0,0.0,2023-11-08
4:30 am,9.9,9.6,91,CALM,0 0,0 0,1017.5,0.0,2023-11-08
4:00 am,10.5,10.4,92,CALM,0 0,0 0,1017.4,0.0,2023-11-08
3:30 am,10.8,9.4,91,ENE,7 4,11 6,1017.4,0.0,2023-11-08
3:00 am,10.0,9.6,89,CALM,0 0,0 0,1017.4,0.0,2023-11-08
2:30 am,10.0,8.1,85,ENE,7 4,9 5,1017.7,0.0,2023-11-08
2:00 am,11.2,10.3,87,ENE,4 2,9 5,1018.0,0.0,2023-11-08
1:30 am,12.2,10.3,81,N,9 5,13 7,1018.5,0.0,2023-11-08
1:00 am,13.4,11.7,80,ESE,9 5,11 6,1018.6,0.0,2023-11-08
12:30 am,14.3,13.0,75,E,7 4,9 5,1018.8,0.0,2023-11-08
12:00 am,14.6,12.9,73,ESE,9 5,11 6,1018.9,0.0,2023-11-08
