Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,5.6,62,W,9 5,17 9,1033.8,0.0,2024-09-15
11:00 pm,9.6,6.4,63,SW,9 5,15 8,1034.2,0.0,2024-09-15
10:30 pm,10.3,6.6,58,SSW,11 6,19 10,1034.4,0.0,2024-09-15
10:00 pm,10.2,6.5,58,SSW,11 6,24 13,1034.6,0.0,2024-09-15
9:30 pm,10.3,6.6,58,SSW,11 6,19 10,1034.6,0.0,2024-09-15
9:00 pm,10.4,6.2,55,SSW,13 7,24 13,1034.7,0.0,2024-09-15
8:30 pm,10.4,5.8,55,SSW,15 8,24 13,1034.6,0.0,2024-09-15
8:00 pm,10.9,7.1,61,S,13 7,24 13,1034.6,0.0,2024-09-15
7:30 pm,10.8,6.7,55,S,13 7,22 12,1034.8,0.0,2024-09-15
7:00 pm,10.3,7.5,56,S,6 3,13 7,1034.8,0.0,2024-09-15
6:30 pm,10.5,6.6,53,S,11 6,20 11,1034.9,0.0,2024-09-15
6:00 pm,11.0,7.1,60,S,13 7,24 13,1035.1,0.0,2024-09-15
5:30 pm,10.9,7.4,60,S,11 6,24 13,1035.1,0.0,2024-09-15
5:00 pm,11.1,7.5,56,SSW,11 6,20 11,1035.0,0.0,2024-09-15
4:30 pm,11.5,7.0,53,S,15 8,30 16,1035.0,0.0,2024-09-15
4:00 pm,11.9,7.4,52,S,15 8,24 13,1034.9,0.0,2024-09-15
3:30 pm,11.7,6.4,50,SSW,19 10,30 16,1035.2,0.0,2024-09-15
3:00 pm,12.1,6.9,52,SSW,19 10,33 18,1035.2,0.0,2024-09-15
2:30 pm,12.2,7.4,52,SSW,17 9,26 14,1035.2,0.0,2024-09-15
2:00 pm,11.8,6.9,50,SSW,17 9,28 15,1035.3,0.0,2024-09-15
1:30 pm,12.3,7.4,50,S,17 9,30 16,1035.6,0.0,2024-09-15
1:00 pm,12.0,7.0,49,S,17 9,24 13,1035.6,0.0,2024-09-15
12:30 pm,12.7,8.2,48,SSW,15 8,32 17,1035.9,0.0,2024-09-15
12:00 pm,12.0,7.4,49,S,15 8,28 15,1036.0,0.0,2024-09-15
11:30 am,12.4,8.4,53,S,13 7,20 11,1036.1,0.0,2024-09-15
11:00 am,11.6,7.6,54,SSW,13 7,22 12,1036.2,0.0,2024-09-15
10:30 am,11.5,7.0,52,SSW,15 8,24 13,1036.1,0.0,2024-09-15
10:00 am,11.2,7.9,55,S,9 5,15 8,1036.1,0.0,2024-09-15
9:30 am,11.2,8.0,58,SSE,9 5,15 8,1036.0,0.0,2024-09-15
9:00 am,10.5,7.0,61,SE,11 6,20 11,1035.7,2.2,2024-09-15
8:30 am,9.6,6.5,67,SE,9 5,17 9,1035.4,2.2,2024-09-15
8:00 am,8.9,6.4,75,SSE,7 4,13 7,1035.2,2.2,2024-09-15
7:30 am,7.7,5.8,81,S,4 2,11 6,1034.9,2.2,2024-09-15
7:00 am,7.4,4.8,80,SSE,7 4,13 7,1034.3,2.0,2024-09-15
6:30 am,7.3,4.2,78,SE,9 5,17 9,1034.2,2.0,2024-09-15
