Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,6.6,-0.2,68,NNW,26 14,30 16,1019.6,0.0,2024-09-18
5:00 am,7.5,1.2,67,NW,24 13,32 17,1019.7,0.0,2024-09-18
4:30 am,6.9,0.6,69,NW,24 13,30 16,1019.7,0.0,2024-09-18
4:00 am,5.1,2.4,70,N,4 2,7 4,1019.7,0.0,2024-09-18
3:30 am,5.4,1.1,72,N,13 7,15 8,1019.8,0.0,2024-09-18
3:00 am,2.9,0.9,79,CALM,0 0,0 0,1020.3,0.0,2024-09-18
2:30 am,4.7,1.0,72,N,9 5,9 5,1020.9,0.0,2024-09-18
2:00 am,5.5,1.5,69,N,11 6,13 7,1021.3,0.0,2024-09-18
1:30 am,5.0,-0.2,69,NNW,17 9,22 12,1021.6,0.0,2024-09-18
1:00 am,6.4,0.2,63,NNW,22 12,28 15,1021.8,0.0,2024-09-18
12:30 am,7.0,1.8,62,NW,17 9,20 11,1022.1,0.0,2024-09-18
12:00 am,7.1,3.0,60,NNW,11 6,15 8,1022.3,0.0,2024-09-18
