Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.6,4.1,58,NW,26 14,48 26,997.4,0.0,2024-09-18
5:30 am,11.0,3.4,56,NW,32 17,56 30,997.6,0.0,2024-09-18
5:00 am,11.2,2.6,55,NW,37 20,65 35,998.2,0.0,2024-09-18
4:30 am,11.1,3.3,56,NW,33 18,63 34,999.0,0.0,2024-09-18
4:00 am,11.3,3.1,55,NW,35 19,65 35,999.8,0.0,2024-09-18
3:30 am,10.9,4.8,58,NW,24 13,57 31,1000.5,0.0,2024-09-18
3:21 am,10.8,4.8,59,NW,24 13,50 27,1001.0,0.0,2024-09-18
3:00 am,10.3,5.1,62,NW,20 11,33 18,1001.4,0.0,2024-09-18
2:49 am,10.5,3.8,62,NNW,28 15,48 26,1001.5,0.0,2024-09-18
2:30 am,10.4,4.4,61,NW,24 13,37 20,1001.9,0.0,2024-09-18
2:00 am,10.5,5.2,59,NNW,20 11,37 20,1002.7,0.0,2024-09-18
1:30 am,10.6,5.5,59,NNW,19 10,32 17,1003.5,0.0,2024-09-18
1:00 am,10.3,5.2,61,NNW,19 10,28 15,1004.2,0.0,2024-09-18
12:30 am,10.4,5.2,59,NNW,19 10,28 15,1004.9,0.0,2024-09-18
12:00 am,10.4,6.1,60,NNW,15 8,32 17,1005.3,0.0,2024-09-18
