Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.4,14.3,28,E,11 6,20 11,1020.1,0.0,2023-10-24
11:00 pm,15.9,13.6,48,SE,6 3,13 7,1020.4,0.0,2023-10-24
10:30 pm,15.1,13.7,60,SSE,4 2,11 6,1020.5,0.0,2023-10-24
10:00 pm,15.5,14.7,61,SSE,2 1,6 3,1020.7,0.0,2023-10-24
9:30 pm,16.5,15.6,56,SSE,2 1,7 4,1020.7,0.0,2023-10-24
9:00 pm,17.7,15.9,53,SSE,7 4,13 7,1020.9,0.0,2023-10-24
8:30 pm,18.5,16.5,52,SSE,9 5,13 7,1020.9,0.0,2023-10-24
8:00 pm,19.0,16.6,51,SSE,11 6,17 9,1020.8,0.0,2023-10-24
7:30 pm,19.4,17.6,52,SSE,9 5,15 8,1020.5,0.0,2023-10-24
7:00 pm,19.8,18.2,54,S,9 5,19 10,1020.4,0.0,2023-10-24
6:30 pm,19.9,18.1,56,SSW,11 6,22 12,1020.2,0.0,2023-10-24
6:00 pm,21.2,18.4,49,SSW,15 8,26 14,1020.0,0.0,2023-10-24
5:30 pm,25.1,21.8,19,ESE,7 4,15 8,1019.8,0.0,2023-10-24
5:00 pm,26.1,22.9,19,E,7 4,13 7,1019.7,0.0,2023-10-24
4:30 pm,26.0,22.5,20,SE,9 5,17 9,1019.3,0.0,2023-10-24
